3
0	1	192	288	0	0	1	100	1	4	0	7	0	0	

1	480	352	0	0	1	100	1	17	9	1	0	0	

1	512	352	0	0	1	100	1	17	10	1	0	0	

1	256	320	0	0	1	100	1	17	0	1	0	0	

1	288	320	0	0	1	100	1	17	1	1	0	0	

1	320	320	0	0	1	100	1	17	2	1	0	0	

1	352	320	0	0	1	100	1	17	3	1	0	0	

1	384	320	0	0	1	100	1	17	4	1	0	0	

1	416	320	0	0	1	100	1	17	5	1	0	0	

1	448	320	0	0	1	100	1	17	6	1	0	0	

1	480	320	0	0	1	100	1	17	7	1	0	0	

1	512	320	0	0	1	100	1	17	8	1	0	0	

1	544	320	0	0	1	100	1	17	9	1	0	0	

1	576	320	0	0	1	100	1	17	10	1	0	0	

1	352	448	0	0	1	100	1	17	0	1	0	0	

1	384	448	0	0	1	100	1	17	1	1	0	0	

1	416	448	0	0	1	100	1	17	2	1	0	0	

1	448	448	0	0	1	100	1	17	3	1	0	0	

1	480	448	0	0	1	100	1	17	4	1	0	0	

1	512	448	0	0	1	100	1	17	5	1	0	0	

1	544	448	0	0	1	100	1	17	6	1	0	0	

1	576	448	0	0	1	100	1	17	7	1	0	0	

1	608	448	0	0	1	100	1	17	8	1	0	0	

1	352	480	0	0	1	100	1	17	0	1	0	0	

1	384	480	0	0	1	100	1	17	1	1	0	0	

1	416	480	0	0	1	100	1	17	2	1	0	0	

1	448	480	0	0	1	100	1	17	3	1	0	0	

1	480	480	0	0	1	100	1	17	4	1	0	0	

1	512	480	0	0	1	100	1	17	5	1	0	0	

1	544	480	0	0	1	100	1	17	6	1	0	0	

1	576	480	0	0	1	100	1	17	7	1	0	0	

1	608	480	0	0	1	100	1	17	8	1	0	0	

1	352	416	0	0	1	100	1	17	0	1	0	0	

1	384	416	0	0	1	100	1	17	1	1	0	0	

1	416	416	0	0	1	100	1	17	2	1	0	0	

1	448	416	0	0	1	100	1	17	3	1	0	0	

1	480	416	0	0	1	100	1	17	4	1	0	0	

1	512	416	0	0	1	100	1	17	5	1	0	0	

1	544	416	0	0	1	100	1	17	6	1	0	0	

1	576	416	0	0	1	100	1	17	7	1	0	0	

1	608	416	0	0	1	100	1	17	8	1	0	0	

1	352	416	0	0	1	100	1	17	0	1	0	0	

1	384	416	0	0	1	100	1	17	1	1	0	0	

1	416	416	0	0	1	100	1	17	2	1	0	0	

1	448	416	0	0	1	100	1	17	3	1	0	0	

1	480	416	0	0	1	100	1	17	4	1	0	0	

1	512	416	0	0	1	100	1	17	5	1	0	0	

1	544	416	0	0	1	100	1	17	6	1	0	0	

1	576	416	0	0	1	100	1	17	7	1	0	0	

1	608	416	0	0	1	100	1	17	8	1	0	0	

1	352	384	0	0	1	100	1	17	0	1	0	0	

1	384	384	0	0	1	100	1	17	1	1	0	0	

1	416	384	0	0	1	100	1	17	2	1	0	0	

1	448	384	0	0	1	100	1	17	3	1	0	0	

1	480	384	0	0	1	100	1	17	4	1	0	0	

1	512	384	0	0	1	100	1	17	5	1	0	0	

1	544	384	0	0	1	100	1	17	6	1	0	0	

1	576	384	0	0	1	100	1	17	7	1	0	0	

1	608	384	0	0	1	100	1	17	8	1	0	0	

1	352	352	0	0	1	100	1	17	0	1	0	0	

1	384	352	0	0	1	100	1	17	1	1	0	0	

1	416	352	0	0	1	100	1	17	2	1	0	0	

1	448	352	0	0	1	100	1	17	3	1	0	0	

1	480	352	0	0	1	100	1	17	4	1	0	0	

1	512	352	0	0	1	100	1	17	5	1	0	0	

1	544	352	0	0	1	100	1	17	6	1	0	0	

1	576	352	0	0	1	100	1	17	7	1	0	0	

1	608	352	0	0	1	100	1	17	8	1	0	0	

1	352	320	0	0	1	100	1	17	0	1	0	0	

1	384	320	0	0	1	100	1	17	1	1	0	0	

1	416	320	0	0	1	100	1	17	2	1	0	0	

1	448	320	0	0	1	100	1	17	3	1	0	0	

1	480	320	0	0	1	100	1	17	4	1	0	0	

1	512	320	0	0	1	100	1	17	5	1	0	0	

1	544	320	0	0	1	100	1	17	6	1	0	0	

1	576	320	0	0	1	100	1	17	7	1	0	0	

1	608	320	0	0	1	100	1	17	8	1	0	0	

1	352	320	0	0	1	100	1	17	0	1	0	0	

1	384	320	0	0	1	100	1	17	1	1	0	0	

1	416	320	0	0	1	100	1	17	2	1	0	0	

1	448	320	0	0	1	100	1	17	3	1	0	0	

1	480	320	0	0	1	100	1	17	4	1	0	0	

1	512	320	0	0	1	100	1	17	5	1	0	0	

1	544	320	0	0	1	100	1	17	6	1	0	0	

1	576	320	0	0	1	100	1	17	7	1	0	0	

1	608	320	0	0	1	100	1	17	8	1	0	0	

1	384	96	0	0	1	100	1	17	0	1	0	0	

1	416	96	0	0	1	100	1	17	1	1	0	0	

1	448	96	0	0	1	100	1	17	2	1	0	0	

1	480	96	0	0	1	100	1	17	3	1	0	0	

1	512	96	0	0	1	100	1	17	4	1	0	0	

1	544	96	0	0	1	100	1	17	5	1	0	0	

1	576	96	0	0	1	100	1	17	6	1	0	0	

1	608	96	0	0	1	100	1	17	7	1	0	0	

1	384	64	0	0	1	100	1	17	0	1	0	0	

1	416	64	0	0	1	100	1	17	1	1	0	0	

1	448	64	0	0	1	100	1	17	2	1	0	0	

1	480	64	0	0	1	100	1	17	3	1	0	0	

1	512	64	0	0	1	100	1	17	4	1	0	0	

1	544	64	0	0	1	100	1	17	5	1	0	0	

1	576	64	0	0	1	100	1	17	6	1	0	0	

1	608	64	0	0	1	100	1	17	7	1	0	0	

1	-160	32	0	0	1	100	1	17	0	1	0	0	

1	-128	32	0	0	1	100	1	17	1	1	0	0	

1	-96	32	0	0	1	100	1	17	2	1	0	0	

1	-64	32	0	0	1	100	1	17	3	1	0	0	

1	-32	32	0	0	1	100	1	17	4	1	0	0	

1	0	32	0	0	1	100	1	17	5	1	0	0	

1	32	32	0	0	1	100	1	17	6	1	0	0	

1	64	32	0	0	1	100	1	17	7	1	0	0	

1	96	32	0	0	1	100	1	17	8	1	0	0	

1	128	32	0	0	1	100	1	17	9	1	0	0	

1	160	32	0	0	1	100	1	17	10	1	0	0	

1	-160	0	0	0	1	100	1	17	0	1	0	0	

1	-128	0	0	0	1	100	1	17	1	1	0	0	

1	-96	0	0	0	1	100	1	17	2	1	0	0	

1	-64	0	0	0	1	100	1	17	3	1	0	0	

1	-32	0	0	0	1	100	1	17	4	1	0	0	

1	0	0	0	0	1	100	1	17	5	1	0	0	

1	32	0	0	0	1	100	1	17	6	1	0	0	

1	64	0	0	0	1	100	1	17	7	1	0	0	

1	96	0	0	0	1	100	1	17	8	1	0	0	

1	128	0	0	0	1	100	1	17	9	1	0	0	

1	160	0	0	0	1	100	1	17	10	1	0	0	

1	-128	0	0	0	1	100	1	17	0	1	0	0	

1	-96	0	0	0	1	100	1	17	1	1	0	0	

1	-64	0	0	0	1	100	1	17	2	1	0	0	

1	-32	0	0	0	1	100	1	17	3	1	0	0	

1	0	0	0	0	1	100	1	17	4	1	0	0	

1	32	0	0	0	1	100	1	17	5	1	0	0	

1	64	0	0	0	1	100	1	17	6	1	0	0	

1	96	0	0	0	1	100	1	17	7	1	0	0	

1	128	0	0	0	1	100	1	17	8	1	0	0	

1	160	0	0	0	1	100	1	17	9	1	0	0	

1	192	0	0	0	1	100	1	17	10	1	0	0	

1	-128	32	0	0	1	100	1	17	0	1	0	0	

1	-96	32	0	0	1	100	1	17	1	1	0	0	

1	-64	32	0	0	1	100	1	17	2	1	0	0	

1	-32	32	0	0	1	100	1	17	3	1	0	0	

1	0	32	0	0	1	100	1	17	4	1	0	0	

1	32	32	0	0	1	100	1	17	5	1	0	0	

1	64	32	0	0	1	100	1	17	6	1	0	0	

1	96	32	0	0	1	100	1	17	7	1	0	0	

1	128	32	0	0	1	100	1	17	8	1	0	0	

1	160	32	0	0	1	100	1	17	9	1	0	0	

1	192	32	0	0	1	100	1	17	10	1	0	0	

1	-160	-32	0	0	1	100	1	17	0	1	0	0	

1	-128	-32	0	0	1	100	1	17	1	1	0	0	

1	-96	-32	0	0	1	100	1	17	2	1	0	0	

1	-64	-32	0	0	1	100	1	17	3	1	0	0	

1	-32	-32	0	0	1	100	1	17	4	1	0	0	

1	0	-32	0	0	1	100	1	17	5	1	0	0	

1	32	-32	0	0	1	100	1	17	6	1	0	0	

1	64	-32	0	0	1	100	1	17	7	1	0	0	

1	96	-32	0	0	1	100	1	17	8	1	0	0	

1	128	-32	0	0	1	100	1	17	9	1	0	0	

1	160	-32	0	0	1	100	1	17	10	1	0	0	

1	-128	-32	0	0	1	100	1	17	0	1	0	0	

1	-96	-32	0	0	1	100	1	17	1	1	0	0	

1	-64	-32	0	0	1	100	1	17	2	1	0	0	

1	-32	-32	0	0	1	100	1	17	3	1	0	0	

1	0	-32	0	0	1	100	1	17	4	1	0	0	

1	32	-32	0	0	1	100	1	17	5	1	0	0	

1	64	-32	0	0	1	100	1	17	6	1	0	0	

1	96	-32	0	0	1	100	1	17	7	1	0	0	

1	128	-32	0	0	1	100	1	17	8	1	0	0	

1	160	-32	0	0	1	100	1	17	9	1	0	0	

1	192	-32	0	0	1	100	1	17	10	1	0	0	

1	-160	-64	0	0	1	100	1	17	0	1	0	0	

1	-128	-64	0	0	1	100	1	17	1	1	0	0	

1	-96	-64	0	0	1	100	1	17	2	1	0	0	

1	-64	-64	0	0	1	100	1	17	3	1	0	0	

1	-32	-64	0	0	1	100	1	17	4	1	0	0	

1	0	-64	0	0	1	100	1	17	5	1	0	0	

1	32	-64	0	0	1	100	1	17	6	1	0	0	

1	64	-64	0	0	1	100	1	17	7	1	0	0	

1	96	-64	0	0	1	100	1	17	8	1	0	0	

1	128	-64	0	0	1	100	1	17	9	1	0	0	

1	160	-64	0	0	1	100	1	17	10	1	0	0	

1	-128	-64	0	0	1	100	1	17	0	1	0	0	

1	-96	-64	0	0	1	100	1	17	1	1	0	0	

1	-64	-64	0	0	1	100	1	17	2	1	0	0	

1	-32	-64	0	0	1	100	1	17	3	1	0	0	

1	0	-64	0	0	1	100	1	17	4	1	0	0	

1	32	-64	0	0	1	100	1	17	5	1	0	0	

1	64	-64	0	0	1	100	1	17	6	1	0	0	

1	96	-64	0	0	1	100	1	17	7	1	0	0	

1	128	-64	0	0	1	100	1	17	8	1	0	0	

1	160	-64	0	0	1	100	1	17	9	1	0	0	

1	192	-64	0	0	1	100	1	17	10	1	0	0	

1	-160	-96	0	0	1	100	1	17	0	1	0	0	

1	-128	-96	0	0	1	100	1	17	1	1	0	0	

1	-96	-96	0	0	1	100	1	17	2	1	0	0	

1	-64	-96	0	0	1	100	1	17	3	1	0	0	

1	-32	-96	0	0	1	100	1	17	4	1	0	0	

1	0	-96	0	0	1	100	1	17	5	1	0	0	

1	32	-96	0	0	1	100	1	17	6	1	0	0	

1	64	-96	0	0	1	100	1	17	7	1	0	0	

1	96	-96	0	0	1	100	1	17	8	1	0	0	

1	128	-96	0	0	1	100	1	17	9	1	0	0	

1	160	-96	0	0	1	100	1	17	10	1	0	0	

1	-160	-96	0	0	1	100	1	17	0	1	0	0	

1	-128	-96	0	0	1	100	1	17	1	1	0	0	

1	-96	-96	0	0	1	100	1	17	2	1	0	0	

1	-64	-96	0	0	1	100	1	17	3	1	0	0	

1	-32	-96	0	0	1	100	1	17	4	1	0	0	

1	0	-96	0	0	1	100	1	17	5	1	0	0	

1	32	-96	0	0	1	100	1	17	6	1	0	0	

1	64	-96	0	0	1	100	1	17	7	1	0	0	

1	96	-96	0	0	1	100	1	17	8	1	0	0	

1	128	-96	0	0	1	100	1	17	9	1	0	0	

1	160	-96	0	0	1	100	1	17	10	1	0	0	

1	-128	-96	0	0	1	100	1	17	0	1	0	0	

1	-96	-96	0	0	1	100	1	17	1	1	0	0	

1	-64	-96	0	0	1	100	1	17	2	1	0	0	

1	-32	-96	0	0	1	100	1	17	3	1	0	0	

1	0	-96	0	0	1	100	1	17	4	1	0	0	

1	32	-96	0	0	1	100	1	17	5	1	0	0	

1	64	-96	0	0	1	100	1	17	6	1	0	0	

1	96	-96	0	0	1	100	1	17	7	1	0	0	

1	128	-96	0	0	1	100	1	17	8	1	0	0	

1	160	-96	0	0	1	100	1	17	9	1	0	0	

1	192	-96	0	0	1	100	1	17	10	1	0	0	

1	-160	-128	0	0	1	100	1	17	0	1	0	0	

1	-128	-128	0	0	1	100	1	17	1	1	0	0	

1	-96	-128	0	0	1	100	1	17	2	1	0	0	

1	-64	-128	0	0	1	100	1	17	3	1	0	0	

1	-32	-128	0	0	1	100	1	17	4	1	0	0	

1	0	-128	0	0	1	100	1	17	5	1	0	0	

1	32	-128	0	0	1	100	1	17	6	1	0	0	

1	64	-128	0	0	1	100	1	17	7	1	0	0	

1	96	-128	0	0	1	100	1	17	8	1	0	0	

1	128	-128	0	0	1	100	1	17	9	1	0	0	

1	160	-128	0	0	1	100	1	17	10	1	0	0	

1	-128	-128	0	0	1	100	1	17	0	1	0	0	

1	-96	-128	0	0	1	100	1	17	1	1	0	0	

1	-64	-128	0	0	1	100	1	17	2	1	0	0	

1	-32	-128	0	0	1	100	1	17	3	1	0	0	

1	0	-128	0	0	1	100	1	17	4	1	0	0	

1	32	-128	0	0	1	100	1	17	5	1	0	0	

1	64	-128	0	0	1	100	1	17	6	1	0	0	

1	96	-128	0	0	1	100	1	17	7	1	0	0	

1	128	-128	0	0	1	100	1	17	8	1	0	0	

1	160	-128	0	0	1	100	1	17	9	1	0	0	

1	192	-128	0	0	1	100	1	17	10	1	0	0	

1	-160	-160	0	0	1	100	1	17	0	1	0	0	

1	-128	-160	0	0	1	100	1	17	1	1	0	0	

1	-96	-160	0	0	1	100	1	17	2	1	0	0	

1	-64	-160	0	0	1	100	1	17	3	1	0	0	

1	-32	-160	0	0	1	100	1	17	4	1	0	0	

1	0	-160	0	0	1	100	1	17	5	1	0	0	

1	32	-160	0	0	1	100	1	17	6	1	0	0	

1	64	-160	0	0	1	100	1	17	7	1	0	0	

1	96	-160	0	0	1	100	1	17	8	1	0	0	

1	128	-160	0	0	1	100	1	17	9	1	0	0	

1	160	-160	0	0	1	100	1	17	10	1	0	0	

1	-160	-192	0	0	1	100	1	17	0	1	0	0	

1	-128	-192	0	0	1	100	1	17	1	1	0	0	

1	-96	-192	0	0	1	100	1	17	2	1	0	0	

1	-64	-192	0	0	1	100	1	17	3	1	0	0	

1	-32	-192	0	0	1	100	1	17	4	1	0	0	

1	0	-192	0	0	1	100	1	17	5	1	0	0	

1	32	-192	0	0	1	100	1	17	6	1	0	0	

1	64	-192	0	0	1	100	1	17	7	1	0	0	

1	96	-192	0	0	1	100	1	17	8	1	0	0	

1	128	-192	0	0	1	100	1	17	9	1	0	0	

1	160	-192	0	0	1	100	1	17	10	1	0	0	

1	-160	-224	0	0	1	100	1	17	0	1	0	0	

1	-128	-224	0	0	1	100	1	17	1	1	0	0	

1	-96	-224	0	0	1	100	1	17	2	1	0	0	

1	-64	-224	0	0	1	100	1	17	3	1	0	0	

1	-32	-224	0	0	1	100	1	17	4	1	0	0	

1	0	-224	0	0	1	100	1	17	5	1	0	0	

1	32	-224	0	0	1	100	1	17	6	1	0	0	

1	64	-224	0	0	1	100	1	17	7	1	0	0	

1	96	-224	0	0	1	100	1	17	8	1	0	0	

1	128	-224	0	0	1	100	1	17	9	1	0	0	

1	160	-224	0	0	1	100	1	17	10	1	0	0	

1	-160	-256	0	0	1	100	1	17	0	1	0	0	

1	-128	-256	0	0	1	100	1	17	1	1	0	0	

1	-96	-256	0	0	1	100	1	17	2	1	0	0	

1	-64	-256	0	0	1	100	1	17	3	1	0	0	

1	-32	-256	0	0	1	100	1	17	4	1	0	0	

1	0	-256	0	0	1	100	1	17	5	1	0	0	

1	32	-256	0	0	1	100	1	17	6	1	0	0	

1	64	-256	0	0	1	100	1	17	7	1	0	0	

1	96	-256	0	0	1	100	1	17	8	1	0	0	

1	128	-256	0	0	1	100	1	17	9	1	0	0	

1	160	-256	0	0	1	100	1	17	10	1	0	0	

1	-64	-256	0	0	1	100	1	17	0	1	0	0	

1	-32	-256	0	0	1	100	1	17	1	1	0	0	

1	0	-256	0	0	1	100	1	17	2	1	0	0	

1	32	-256	0	0	1	100	1	17	3	1	0	0	

1	64	-256	0	0	1	100	1	17	4	1	0	0	

1	96	-256	0	0	1	100	1	17	5	1	0	0	

1	128	-256	0	0	1	100	1	17	6	1	0	0	

1	160	-256	0	0	1	100	1	17	7	1	0	0	

1	192	-256	0	0	1	100	1	17	8	1	0	0	

1	224	-256	0	0	1	100	1	17	9	1	0	0	

1	256	-256	0	0	1	100	1	17	10	1	0	0	

1	0	-256	0	0	1	100	1	17	0	1	0	0	

1	32	-256	0	0	1	100	1	17	1	1	0	0	

1	64	-256	0	0	1	100	1	17	2	1	0	0	

1	96	-256	0	0	1	100	1	17	3	1	0	0	

1	128	-256	0	0	1	100	1	17	4	1	0	0	

1	160	-256	0	0	1	100	1	17	5	1	0	0	

1	192	-256	0	0	1	100	1	17	6	1	0	0	

1	224	-256	0	0	1	100	1	17	7	1	0	0	

1	256	-256	0	0	1	100	1	17	8	1	0	0	

1	288	-256	0	0	1	100	1	17	9	1	0	0	

1	320	-256	0	0	1	100	1	17	10	1	0	0	

1	0	-256	0	0	1	100	1	17	0	1	0	0	

1	32	-256	0	0	1	100	1	17	1	1	0	0	

1	64	-256	0	0	1	100	1	17	2	1	0	0	

1	96	-256	0	0	1	100	1	17	3	1	0	0	

1	128	-256	0	0	1	100	1	17	4	1	0	0	

1	160	-256	0	0	1	100	1	17	5	1	0	0	

1	192	-256	0	0	1	100	1	17	6	1	0	0	

1	224	-256	0	0	1	100	1	17	7	1	0	0	

1	256	-256	0	0	1	100	1	17	8	1	0	0	

1	288	-256	0	0	1	100	1	17	9	1	0	0	

1	320	-256	0	0	1	100	1	17	10	1	0	0	

1	0	-224	0	0	1	100	1	17	0	1	0	0	

1	32	-224	0	0	1	100	1	17	1	1	0	0	

1	64	-224	0	0	1	100	1	17	2	1	0	0	

1	96	-224	0	0	1	100	1	17	3	1	0	0	

1	128	-224	0	0	1	100	1	17	4	1	0	0	

1	160	-224	0	0	1	100	1	17	5	1	0	0	

1	192	-224	0	0	1	100	1	17	6	1	0	0	

1	224	-224	0	0	1	100	1	17	7	1	0	0	

1	256	-224	0	0	1	100	1	17	8	1	0	0	

1	288	-224	0	0	1	100	1	17	9	1	0	0	

1	320	-224	0	0	1	100	1	17	10	1	0	0	

1	0	-192	0	0	1	100	1	17	0	1	0	0	

1	32	-192	0	0	1	100	1	17	1	1	0	0	

1	64	-192	0	0	1	100	1	17	2	1	0	0	

1	96	-192	0	0	1	100	1	17	3	1	0	0	

1	128	-192	0	0	1	100	1	17	4	1	0	0	

1	160	-192	0	0	1	100	1	17	5	1	0	0	

1	192	-192	0	0	1	100	1	17	6	1	0	0	

1	224	-192	0	0	1	100	1	17	7	1	0	0	

1	256	-192	0	0	1	100	1	17	8	1	0	0	

1	288	-192	0	0	1	100	1	17	9	1	0	0	

1	320	-192	0	0	1	100	1	17	10	1	0	0	

1	288	-256	0	0	1	100	1	17	0	1	0	0	

1	320	-256	0	0	1	100	1	17	1	1	0	0	

1	352	-256	0	0	1	100	1	17	2	1	0	0	

1	384	-256	0	0	1	100	1	17	3	1	0	0	

1	416	-256	0	0	1	100	1	17	4	1	0	0	

1	448	-256	0	0	1	100	1	17	5	1	0	0	

1	480	-256	0	0	1	100	1	17	6	1	0	0	

1	512	-256	0	0	1	100	1	17	7	1	0	0	

1	544	-256	0	0	1	100	1	17	8	1	0	0	

1	576	-256	0	0	1	100	1	17	9	1	0	0	

1	608	-256	0	0	1	100	1	17	10	1	0	0	

1	288	-256	0	0	1	100	1	17	0	1	0	0	

1	320	-256	0	0	1	100	1	17	1	1	0	0	

1	352	-256	0	0	1	100	1	17	2	1	0	0	

1	384	-256	0	0	1	100	1	17	3	1	0	0	

1	416	-256	0	0	1	100	1	17	4	1	0	0	

1	448	-256	0	0	1	100	1	17	5	1	0	0	

1	480	-256	0	0	1	100	1	17	6	1	0	0	

1	512	-256	0	0	1	100	1	17	7	1	0	0	

1	544	-256	0	0	1	100	1	17	8	1	0	0	

1	576	-256	0	0	1	100	1	17	9	1	0	0	

1	608	-256	0	0	1	100	1	17	10	1	0	0	

1	320	-192	0	0	1	100	1	17	0	1	0	0	

1	352	-192	0	0	1	100	1	17	1	1	0	0	

1	384	-192	0	0	1	100	1	17	2	1	0	0	

1	416	-192	0	0	1	100	1	17	3	1	0	0	

1	448	-192	0	0	1	100	1	17	4	1	0	0	

1	480	-192	0	0	1	100	1	17	5	1	0	0	

1	512	-192	0	0	1	100	1	17	6	1	0	0	

1	544	-192	0	0	1	100	1	17	7	1	0	0	

1	576	-192	0	0	1	100	1	17	8	1	0	0	

1	608	-192	0	0	1	100	1	17	9	1	0	0	

1	640	-192	0	0	1	100	1	17	10	1	0	0	

1	320	-192	0	0	1	100	1	17	0	1	0	0	

1	352	-192	0	0	1	100	1	17	1	1	0	0	

1	384	-192	0	0	1	100	1	17	2	1	0	0	

1	416	-192	0	0	1	100	1	17	3	1	0	0	

1	448	-192	0	0	1	100	1	17	4	1	0	0	

1	480	-192	0	0	1	100	1	17	5	1	0	0	

1	512	-192	0	0	1	100	1	17	6	1	0	0	

1	544	-192	0	0	1	100	1	17	7	1	0	0	

1	576	-192	0	0	1	100	1	17	8	1	0	0	

1	608	-192	0	0	1	100	1	17	9	1	0	0	

1	640	-192	0	0	1	100	1	17	10	1	0	0	

1	352	-224	0	0	1	100	1	17	0	1	0	0	

1	384	-224	0	0	1	100	1	17	1	1	0	0	

1	416	-224	0	0	1	100	1	17	2	1	0	0	

1	448	-224	0	0	1	100	1	17	3	1	0	0	

1	480	-224	0	0	1	100	1	17	4	1	0	0	

1	512	-224	0	0	1	100	1	17	5	1	0	0	

1	544	-224	0	0	1	100	1	17	6	1	0	0	

1	576	-224	0	0	1	100	1	17	7	1	0	0	

1	608	-224	0	0	1	100	1	17	8	1	0	0	

1	640	-224	0	0	1	100	1	17	9	1	0	0	

1	672	-224	0	0	1	100	1	17	10	1	0	0	

1	352	-224	0	0	1	100	1	17	0	1	0	0	

1	384	-224	0	0	1	100	1	17	1	1	0	0	

1	416	-224	0	0	1	100	1	17	2	1	0	0	

1	448	-224	0	0	1	100	1	17	3	1	0	0	

1	480	-224	0	0	1	100	1	17	4	1	0	0	

1	512	-224	0	0	1	100	1	17	5	1	0	0	

1	544	-224	0	0	1	100	1	17	6	1	0	0	

1	576	-224	0	0	1	100	1	17	7	1	0	0	

1	608	-224	0	0	1	100	1	17	8	1	0	0	

1	640	-224	0	0	1	100	1	17	9	1	0	0	

1	672	-224	0	0	1	100	1	17	10	1	0	0	

1	192	-160	0	0	1	100	1	17	1	2	0	0	

1	192	-160	0	0	1	100	1	17	0	2	0	0	

1	192	-160	0	0	1	100	1	17	0	1	0	0	

1	192	160	0	0	1	100	1	14	2	1	0	0	

1	192	288	0	0	1	100	1	19	0	0	0	0	

1	192	256	0	0	1	100	1	19	0	0	0	0	

1	192	224	0	0	1	100	1	19	0	0	0	0	

1	192	192	0	0	1	100	1	19	0	0	0	0	

1	192	160	0	0	1	100	1	19	0	0	0	0	

1	224	160	0	0	1	100	1	19	0	0	0	0	

1	224	128	0	0	1	100	1	19	0	0	0	0	

1	224	96	0	0	1	100	1	19	0	0	0	0	

1	224	128	0	0	1	100	1	19	0	0	0	0	

1	224	64	0	0	1	100	1	19	0	0	0	0	

1	224	32	0	0	1	100	1	19	0	0	0	0	

1	224	0	0	0	1	100	1	19	0	0	0	0	

1	256	-96	0	0	1	100	1	19	1	0	0	0	

1	256	-64	0	0	1	100	1	19	1	0	0	0	

1	256	-32	0	0	1	100	1	19	1	0	0	0	

1	256	0	0	0	1	100	1	19	1	0	0	0	

1	256	0	0	0	1	100	1	19	1	0	0	0	

1	224	64	0	0	1	100	1	19	1	0	0	0	

1	224	96	0	0	1	100	1	19	1	0	0	0	

1	224	128	0	0	1	100	1	19	1	0	0	0	

1	224	160	0	0	1	100	1	19	1	0	0	0	

1	256	192	0	0	1	100	1	19	1	0	0	0	

1	256	192	0	0	1	100	1	19	1	0	0	0	

1	256	224	0	0	1	100	1	19	1	0	0	0	

1	256	256	0	0	1	100	1	19	1	0	0	0	

1	256	256	0	0	1	100	1	19	1	0	0	0	

1	256	288	0	0	1	100	1	19	1	0	0	0	

1	192	288	0	0	1	100	1	19	1	1	0	0	

1	224	320	0	0	1	100	1	19	1	1	0	0	

1	256	288	0	0	1	100	1	19	1	1	0	0	

1	224	320	0	0	1	100	1	19	0	0	0	0	

1	224	320	0	0	1	100	1	19	1	0	0	0	

1	224	352	0	0	1	100	1	18	4	1	0	0	

1	224	128	0	0	1	100	1	4	0	7	0	0	

1	224	128	0	0	1	100	1	19	0	0	0	0	

1	224	128	0	0	1	100	1	19	1	0	0	0	

1	192	128	0	0	1	100	1	19	1	1	0	0	

1	256	128	0	0	1	100	1	19	1	1	0	0	

1	256	160	0	0	1	100	1	19	1	0	0	0	

1	320	160	0	0	1	100	1	18	4	1	0	0	

1	288	160	0	0	1	100	1	18	4	1	0	0	

1	256	32	0	0	1	100	1	19	1	1	0	0	

1	256	32	0	0	1	100	1	19	1	0	0	0	

1	256	32	0	0	1	100	1	4	0	7	0	0	

1	256	32	0	0	1	100	1	19	1	1	0	0	

1	256	32	0	0	1	100	1	19	1	0	0	0	

1	192	-64	0	0	1	100	1	6	0	4	0	0	

1	192	-32	0	0	1	100	1	6	0	5	0	0	

1	256	-32	0	0	1	100	1	6	2	5	0	0	

1	224	-192	0	0	1	100	1	6	7	3	0	0	

1	224	-160	0	0	1	100	1	4	0	0	0	0	

1	224	-128	0	0	1	100	1	14	1	2	0	0	

1	224	-96	0	0	1	100	1	14	1	3	0	0	

1	224	-96	0	0	1	100	1	14	1	2	0	0	

1	224	-32	0	0	1	100	1	4	0	7	0	0	

1	224	-64	0	0	1	100	1	4	0	7	0	0	

1	224	-64	0	0	1	100	1	14	1	4	0	0	

1	224	-32	0	0	1	100	1	19	0	0	0	0	

1	224	-64	0	0	1	100	1	19	0	0	0	0	

1	224	-96	0	0	1	100	1	19	0	0	0	0	

1	224	-128	0	0	1	100	1	19	0	0	0	0	

1	224	-96	0	0	1	100	1	6	1	3	0	0	

1	224	-64	0	0	1	100	1	6	1	4	0	0	

1	224	-32	0	0	1	100	1	6	1	5	0	0	

1	192	-64	0	0	1	100	1	15	1	0	0	0	

1	192	-64	0	0	1	100	1	15	1	0	0	0	

1	192	-64	0	0	1	100	1	15	1	0	0	0	

1	224	-64	0	0	1	100	1	19	0	0	0	0	

1	224	-96	0	0	1	100	1	19	0	0	0	0	

1	224	-32	0	0	1	100	1	18	1	1	0	0	

1	224	-32	0	0	1	100	1	18	1	1	0	0	

1	224	-32	0	0	1	100	1	18	1	1	0	0	

