3
0	1	160	64	0	0	1	100	1	14	1	0	0	0	

1	256	64	0	0	1	100	1	13	4	0	0	0	

1	256	96	0	0	1	100	1	13	4	1	0	0	

1	256	128	0	0	1	100	1	13	4	2	0	0	

1	256	160	0	0	1	100	1	13	4	3	0	0	

1	256	192	0	0	1	100	1	13	4	4	0	0	

1	288	96	0	0	1	100	1	13	0	0	0	0	

1	288	128	0	0	1	100	1	13	0	1	0	0	

1	288	160	0	0	1	100	1	13	0	2	0	0	

1	288	192	0	0	1	100	1	13	0	3	0	0	

1	288	224	0	0	1	100	1	13	0	4	0	0	

1	288	128	0	0	1	100	1	13	0	0	0	0	

1	288	160	0	0	1	100	1	13	0	1	0	0	

1	288	192	0	0	1	100	1	13	0	2	0	0	

1	288	224	0	0	1	100	1	13	0	3	0	0	

1	288	256	0	0	1	100	1	13	0	4	0	0	

1	160	32	0	0	1	100	1	17	2	1	0	0	

1	192	32	0	0	1	100	1	17	3	1	0	0	

1	224	32	0	0	1	100	1	17	4	1	0	0	

1	256	32	0	0	1	100	1	17	5	1	0	0	

1	288	32	0	0	1	100	1	17	6	1	0	0	

1	320	32	0	0	1	100	1	17	7	1	0	0	

1	128	32	0	0	1	100	1	20	1	1	0	0	

1	160	32	0	0	1	100	1	20	1	1	0	0	

1	192	32	0	0	1	100	1	20	1	1	0	0	

1	224	32	0	0	1	100	1	20	1	1	0	0	

1	256	32	0	0	1	100	1	20	1	1	0	0	

1	288	64	0	0	1	100	1	20	1	1	0	0	

1	288	64	0	0	1	100	1	20	0	0	0	0	

1	288	64	0	0	1	100	1	19	1	1	0	0	

1	288	96	0	0	1	100	1	19	0	0	0	0	

1	288	128	0	0	1	100	1	19	0	0	0	0	

1	288	160	0	0	1	100	1	19	0	0	0	0	

1	288	192	0	0	1	100	1	19	0	0	0	0	

1	288	224	0	0	1	100	1	19	0	0	0	0	

1	288	256	0	0	1	100	1	19	0	0	0	0	

1	288	256	0	0	1	100	1	19	1	1	0	0	

1	320	96	0	0	1	100	1	20	0	0	0	0	

1	320	128	0	0	1	100	1	20	0	0	0	0	

1	320	160	0	0	1	100	1	20	0	0	0	0	

1	320	192	0	0	1	100	1	20	0	0	0	0	

1	320	224	0	0	1	100	1	20	0	0	0	0	

1	320	256	0	0	1	100	1	20	0	0	0	0	

1	320	288	0	0	1	100	1	20	0	0	0	0	

1	288	320	0	0	1	100	1	20	0	1	0	0	

1	288	320	0	0	1	100	1	20	0	0	0	0	

1	288	352	0	0	1	100	1	20	0	0	0	0	

1	288	320	0	0	1	100	1	19	0	1	0	0	

1	256	352	0	0	1	100	1	19	1	1	0	0	

1	224	352	0	0	1	100	1	19	1	1	0	0	

1	192	352	0	0	1	100	1	19	1	1	0	0	

1	160	352	0	0	1	100	1	19	1	1	0	0	

1	128	352	0	0	1	100	1	19	1	1	0	0	

1	128	64	0	0	1	100	1	12	8	0	0	0	

1	128	64	0	0	1	100	1	12	8	0	0	0	

1	128	96	0	0	1	100	1	12	8	0	0	0	

1	128	96	0	0	1	100	1	12	8	0	0	0	

1	128	128	0	0	1	100	1	12	8	0	0	0	

1	128	128	0	0	1	100	1	12	8	0	0	0	

1	128	160	0	0	1	100	1	12	8	0	0	0	

1	128	160	0	0	1	100	1	12	8	0	0	0	

1	128	192	0	0	1	100	1	12	8	0	0	0	

1	128	192	0	0	1	100	1	12	8	0	0	0	

1	128	224	0	0	1	100	1	12	8	0	0	0	

1	128	224	0	0	1	100	1	12	8	0	0	0	

1	128	256	0	0	1	100	1	12	8	0	0	0	

1	128	256	0	0	1	100	1	12	8	0	0	0	

1	128	288	0	0	1	100	1	12	8	0	0	0	

1	128	288	0	0	1	100	1	12	8	0	0	0	

1	128	320	0	0	1	100	1	12	8	0	0	0	

1	128	320	0	0	1	100	1	12	8	0	0	0	

1	128	352	0	0	1	100	1	12	8	0	0	0	

1	128	352	0	0	1	100	1	12	8	0	0	0	

1	256	64	0	0	1	100	1	12	4	0	0	0	

1	256	64	0	0	1	100	1	12	4	0	0	0	

1	256	96	0	0	1	100	1	12	4	0	0	0	

1	256	96	0	0	1	100	1	12	4	0	0	0	

1	256	128	0	0	1	100	1	12	4	0	0	0	

1	256	128	0	0	1	100	1	12	4	0	0	0	

1	256	160	0	0	1	100	1	12	4	0	0	0	

1	256	160	0	0	1	100	1	12	4	0	0	0	

1	256	192	0	0	1	100	1	12	4	0	0	0	

1	256	192	0	0	1	100	1	12	4	0	0	0	

1	256	224	0	0	1	100	1	12	4	0	0	0	

1	256	224	0	0	1	100	1	12	4	0	0	0	

1	256	256	0	0	1	100	1	12	4	0	0	0	

1	256	256	0	0	1	100	1	12	4	0	0	0	

7	192	160	0	0	1	102	1	21	0	0	4	4	
0	0	0	0	
7	320	256	0	0	1	102	1	21	0	0	4	4	
0	0	0	5	
1	128	352	0	0	1	100	1	24	0	0	0	0	

1	128	384	0	0	1	100	1	24	0	1	0	0	

1	160	352	0	0	1	100	1	24	1	0	0	0	

1	160	384	0	0	1	100	1	24	1	1	0	0	

1	192	352	0	0	1	100	1	24	2	0	0	0	

1	192	384	0	0	1	100	1	24	2	1	0	0	

1	224	352	0	0	1	100	1	24	3	0	0	0	

1	224	384	0	0	1	100	1	24	3	1	0	0	

1	160	320	0	0	1	100	1	7	2	4	0	0	

1	128	64	0	0	1	100	1	5	1	3	0	0	

1	160	64	0	0	1	100	1	5	1	3	0	0	

1	192	64	0	0	1	100	1	5	1	3	0	0	

1	224	64	0	0	1	100	1	5	1	3	0	0	

1	256	64	0	0	1	100	1	5	1	3	0	0	

1	256	96	0	0	1	100	1	5	1	3	0	0	

1	224	96	0	0	1	100	1	5	1	3	0	0	

1	192	96	0	0	1	100	1	5	1	3	0	0	

1	160	96	0	0	1	100	1	5	1	3	0	0	

1	128	96	0	0	1	100	1	5	1	3	0	0	

1	128	128	0	0	1	100	1	5	1	3	0	0	

1	160	128	0	0	1	100	1	5	1	3	0	0	

1	128	160	0	0	1	100	1	5	1	3	0	0	

1	160	160	0	0	1	100	1	5	1	3	0	0	

1	192	128	0	0	1	100	1	5	1	3	0	0	

1	192	160	0	0	1	100	1	5	1	3	0	0	

1	192	192	0	0	1	100	1	5	1	3	0	0	

1	224	192	0	0	1	100	1	5	1	3	0	0	

1	224	160	0	0	1	100	1	5	1	3	0	0	

1	224	128	0	0	1	100	1	5	1	3	0	0	

1	256	128	0	0	1	100	1	5	1	3	0	0	

1	256	160	0	0	1	100	1	5	1	3	0	0	

1	256	192	0	0	1	100	1	5	1	3	0	0	

1	160	192	0	0	1	100	1	5	1	3	0	0	

1	128	192	0	0	1	100	1	5	1	3	0	0	

1	128	224	0	0	1	100	1	5	1	3	0	0	

1	128	256	0	0	1	100	1	5	1	3	0	0	

1	128	288	0	0	1	100	1	5	1	3	0	0	

1	128	320	0	0	1	100	1	5	1	3	0	0	

1	160	320	0	0	1	100	1	5	1	3	0	0	

1	192	320	0	0	1	100	1	5	1	3	0	0	

1	224	320	0	0	1	100	1	5	1	3	0	0	

1	256	352	0	0	1	100	1	5	1	3	0	0	

1	256	320	0	0	1	100	1	5	1	3	0	0	

1	256	384	0	0	1	100	1	5	1	3	0	0	

1	256	384	0	0	1	100	1	5	1	3	0	0	

1	256	384	0	0	1	100	1	5	1	3	0	0	

1	256	384	0	0	1	100	1	5	1	3	0	0	

1	256	384	0	0	1	100	1	5	1	3	0	0	

1	256	352	0	0	1	100	1	5	1	3	0	0	

1	256	320	0	0	1	100	1	5	1	3	0	0	

1	256	352	0	0	1	100	1	5	1	3	0	0	

1	256	320	0	0	1	100	1	5	1	3	0	0	

1	224	320	0	0	1	100	1	5	1	3	0	0	

1	192	320	0	0	1	100	1	5	1	3	0	0	

1	160	320	0	0	1	100	1	5	1	3	0	0	

1	128	320	0	0	1	100	1	5	1	3	0	0	

1	128	288	0	0	1	100	1	5	1	3	0	0	

1	160	288	0	0	1	100	1	5	1	3	0	0	

1	192	288	0	0	1	100	1	5	1	3	0	0	

1	224	288	0	0	1	100	1	5	1	3	0	0	

1	256	288	0	0	1	100	1	5	1	3	0	0	

1	256	256	0	0	1	100	1	5	1	3	0	0	

1	224	256	0	0	1	100	1	5	1	3	0	0	

1	192	256	0	0	1	100	1	5	1	3	0	0	

1	160	256	0	0	1	100	1	5	1	3	0	0	

1	128	256	0	0	1	100	1	5	1	3	0	0	

1	128	224	0	0	1	100	1	5	1	3	0	0	

1	160	224	0	0	1	100	1	5	1	3	0	0	

1	192	224	0	0	1	100	1	5	1	3	0	0	

1	224	224	0	0	1	100	1	5	1	3	0	0	

1	256	224	0	0	1	100	1	5	1	3	0	0	

1	160	224	0	0	1	100	1	5	1	3	0	0	

1	160	256	0	0	1	100	1	5	1	3	0	0	

1	160	288	0	0	1	100	1	5	1	3	0	0	

1	192	288	0	0	1	100	1	5	1	3	0	0	

1	192	256	0	0	1	100	1	5	1	3	0	0	

1	192	224	0	0	1	100	1	5	1	3	0	0	

1	224	224	0	0	1	100	1	5	1	3	0	0	

1	224	256	0	0	1	100	1	5	1	3	0	0	

1	224	288	0	0	1	100	1	5	1	3	0	0	

1	256	288	0	0	1	100	1	5	1	3	0	0	

1	256	256	0	0	1	100	1	5	1	3	0	0	

1	256	224	0	0	1	100	1	5	1	3	0	0	

1	288	288	0	0	1	100	1	5	1	3	0	0	

1	288	288	0	0	1	100	1	5	1	3	0	0	

1	288	256	0	0	1	100	1	5	1	3	0	0	

1	288	224	0	0	1	100	1	5	1	3	0	0	

1	288	192	0	0	1	100	1	5	1	3	0	0	

1	288	160	0	0	1	100	1	5	1	3	0	0	

1	288	128	0	0	1	100	1	5	1	3	0	0	

1	288	96	0	0	1	100	1	5	1	3	0	0	

1	128	416	0	0	1	100	1	17	5	1	0	0	

1	128	384	0	0	1	100	1	17	5	1	0	0	

1	160	384	0	0	1	100	1	17	5	1	0	0	

1	192	384	0	0	1	100	1	17	5	1	0	0	

1	224	384	0	0	1	100	1	17	5	1	0	0	

1	256	384	0	0	1	100	1	17	5	1	0	0	

1	128	384	0	0	1	100	1	20	0	1	0	0	

1	160	384	0	0	1	100	1	20	0	1	0	0	

1	192	384	0	0	1	100	1	20	0	1	0	0	

1	224	384	0	0	1	100	1	20	0	1	0	0	

1	256	384	0	0	1	100	1	20	0	1	0	0	

9	288	256	0	0	2	103	1	
100	2	25	0	0	0	0	
3	
8	256	288	0	0	0	2	

-1
1	
-1
2	3	0	0	0	0	0	0	

-1
23	4	6
9	11
5	6
9	10
6	6
7	6
9	8
5	11
8	6
9	7
8	12
3	7
7	12
3	8
6	12
3	9
5	12
3	10
4	12
3	11
4	11
6	11
7	11
0	1	5	11	3
